tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,1,612,1008,0,0,0,de,490.8204799999999,503.0969599999999,639.8284,639.8284,650.8684000000001,True,1
,1,612,1008,0,0,0,la,508.81567999999993,517.3495999999999,639.8284,639.8284,650.8684000000001,True,1
,1,612,1008,0,0,0,séance,106.46,142.01984,652.5483999999999,652.5483999999999,663.5884,True,1
,1,612,1008,0,0,0,ordinaire,145.1,187.94624,652.5483999999999,652.5483999999999,663.5884,True,1
,1,612,1008,0,0,0,du,190.916,203.19248,652.5483999999999,652.5483999999999,663.5884,True,1
,1,612,1008,0,0,0,18,206.27263999999997,218.54911999999996,652.5483999999999,652.5483999999999,663.5884,True,1
,1,612,1008,0,0,0,juillet,221.57,246.48728,652.5483999999999,652.5483999999999,663.5884,True,1
,1,612,1008,0,0,0,2016,249.65,274.16984,652.5483999999999,652.5483999999999,663.5884,True,1
,1,612,1008,0,0,0,par,277.25,293.16967999999997,652.5483999999999,652.5483999999999,663.5884,True,1
,1,612,1008,0,0,0,monsieur,296.21,341.39671999999996,652.5483999999999,652.5483999999999,663.5884,True,1
,1,612,1008,0,0,0,le,344.43271999999996,352.96664,652.5483999999999,652.5483999999999,663.5884,True,1
,1,612,1008,0,0,0,conseiller,356.11,402.52216,652.5483999999999,652.5483999999999,663.5884,True,1
,1,612,1008,0,0,0,Roch,405.65752,431.36968,652.5483999999999,652.5483999999999,663.5884,True,1
,1,612,1008,0,0,0,Bédard,434.44984,469.86616,652.5483999999999,652.5483999999999,663.5884,True,1
,1,612,1008,0,0,0,;,473.02,476.08912,652.5483999999999,652.5483999999999,663.5884,True,1
,1,612,1008,0,0,0,LE,106.46,120.56912,677.7484,677.7484,688.7884,True,1
,1,612,1008,0,0,0,CONSEIL,125.41568,174.37807999999998,677.7484,677.7484,688.7884,True,1
,1,612,1008,0,0,0,MUNICIPAL,179.13632,239.97775999999996,677.7484,677.7484,688.7884,True,1
,1,612,1008,0,0,0,décrète,244.97888,284.20399999999995,677.7484,677.7484,688.7884,True,1
,1,612,1008,0,0,0,qu’il,289.12783999999994,311.74879999999996,677.7484,677.7484,688.7884,True,1
,1,612,1008,0,0,0,soit,316.59535999999997,336.11407999999994,677.7484,677.7484,688.7884,True,1
,1,612,1008,0,0,0,statué,341.05999999999995,373.46239999999995,677.7484,677.7484,688.7884,True,1
,1,612,1008,0,0,0,et,378.2316799999999,388.0462399999999,677.7484,677.7484,688.7884,True,1
,1,612,1008,0,0,0,ordonné,392.8596799999999,436.90927999999974,677.7484,677.7484,688.7884,True,1
,1,612,1008,0,0,0,par,441.7999999999997,458.8126399999997,677.7484,677.7484,688.7884,True,1
,1,612,1008,0,0,0,le,463.6260799999997,472.7671999999997,677.7484,677.7484,688.7884,True,1
,1,612,1008,0,0,0,présent,477.6579199999997,517.2142399999997,677.7484,677.7484,688.7884,True,1
,1,612,1008,0,0,0,règlement,106.46,159.08768,690.3784,690.3784,701.4184,True,1
,1,612,1008,0,0,0,ce,162.23407999999998,174.51055999999997,690.3784,690.3784,701.4184,True,1
,1,612,1008,0,0,0,qui,177.46927999999997,193.97407999999996,690.3784,690.3784,701.4184,True,1
,1,612,1008,0,0,0,suit,197.02112,216.5288,690.3784,690.3784,701.4184,True,1
,1,612,1008,0,0,0,:,219.5648,223.24112,690.3784,690.3784,701.4184,True,1
,1,612,1008,0,0,0,SECTION,106.46,159.84799999999998,715.9,715.9,727.9,True,1
,1,612,1008,0,0,0,1,163.184,169.856,715.9,715.9,727.9,True,1
,1,612,1008,0,0,0,DISPOSITIONS,191.42,276.788,715.9,715.9,727.9,True,1
,1,612,1008,0,0,0,GÉNÉRALES,280.148,354.476,715.9,715.9,727.9,True,1
,1,612,1008,0,0,0,Article,106.46,140.62879999999998,742.0984,742.0984,753.1384,True,1
,1,612,1008,0,0,0,1,146.8664,153.00464,742.0984,742.0984,753.1384,True,1
,1,612,1008,0,0,0,Dénomination,170.18,243.6512,742.0984,742.0984,753.1384,True,1
,1,612,1008,0,0,0,Sociale,246.70927999999998,285.20576,742.0984,742.0984,753.1384,True,1
,1,612,1008,0,0,0,Le,106.46,118.73647999999999,767.5384,767.5384,778.5784,True,1
,1,612,1008,0,0,0,Comité,121.81663999999999,156.72511999999998,767.5384,767.5384,778.5784,True,1
,1,612,1008,0,0,0,du,159.72799999999998,172.00448,767.5384,767.5384,778.5784,True,1
,1,612,1008,0,0,0,patrimoine,175.08463999999998,226.34335999999996,767.5384,767.5384,778.5784,True,1
,1,612,1008,0,0,0,de,229.42352,241.7,767.5384,767.5384,778.5784,True,1
,1,612,1008,0,0,0,la,244.78015999999997,253.31408,767.5384,767.5384,778.5784,True,1
,1,612,1008,0,0,0,Ville,256.3832,277.06111999999996,767.5384,767.5384,778.5784,True,1
,1,612,1008,0,0,0,de,280.13023999999996,292.40671999999995,767.5384,767.5384,778.5784,True,1
,1,612,1008,0,0,0,Sainte-Adèle.,295.50895999999995,361.45912,767.5384,767.5384,778.5784,True,1
,1,612,1008,0,0,0,Article,106.46,140.62879999999998,792.7384,792.7384,803.7784,True,1
,1,612,1008,0,0,0,2,146.8664,153.00464,792.7384,792.7384,803.7784,True,1
,1,612,1008,0,0,0,La,170.18,183.06368,792.7384,792.7384,803.7784,True,1
,1,612,1008,0,0,0,notion,186.1328,219.81416000000002,792.7384,792.7384,803.7784,True,1
,1,612,1008,0,0,0,de,222.87224,235.75592,792.7384,792.7384,803.7784,True,1
,1,612,1008,0,0,0,patrimoine,238.7036,294.85303999999996,792.7384,792.7384,803.7784,True,1
,1,612,1008,0,0,0,culturel,297.92215999999996,337.75448,792.7384,792.7384,803.7784,True,1
,1,612,1008,0,0,0,La,106.46,118.71828,818.1784,818.1784,829.2184,True,1
,1,612,1008,0,0,0,notion,122.9,152.9288,818.1784,818.1784,829.2184,True,1
,1,612,1008,0,0,0,de,156.9584,169.23488,818.1784,818.1784,829.2184,True,1
,1,612,1008,0,0,0,patrimoine,173.38592,224.64464,818.1784,818.1784,829.2184,True,1
,1,612,1008,0,0,0,culturel,228.68528,264.24512,818.1784,818.1784,829.2184,True,1
,1,612,1008,0,0,0,concerne,268.49,313.74296,818.1784,818.1784,829.2184,True,1
,1,612,1008,0,0,0,non,317.81,336.1916,818.1784,818.1784,829.2184,True,1
,1,612,1008,0,0,0,seulement,340.24328,390.96103999999997,818.1784,818.1784,829.2184,True,1
,1,612,1008,0,0,0,les,395.06791999999996,409.12183999999996,818.1784,818.1784,829.2184,True,1
,1,612,1008,0,0,0,"immeubles,",413.29495999999995,469.38919999999996,818.1784,818.1784,829.2184,True,1
,1,612,1008,0,0,0,les,473.61752,487.67143999999996,818.1784,818.1784,829.2184,True,1
,1,612,1008,0,0,0,"sites,",491.71208,517.32488,818.1784,818.1784,829.2184,True,1
,1,612,1008,0,0,0,les,106.46,120.51391999999998,830.7784,830.7784,841.8184,True,1
,1,612,1008,0,0,0,archives,129.14,170.07631999999998,830.7784,830.7784,841.8184,True,1
,1,612,1008,0,0,0,et,178.7,187.90735999999998,830.7784,830.7784,841.8184,True,1
,1,612,1008,0,0,0,les,196.57376,210.62768,830.7784,830.7784,841.8184,True,1
,1,612,1008,0,0,0,objets,219.23888,248.71568,830.7784,830.7784,841.8184,True,1
,1,612,1008,0,0,0,"patrimoniaux,",257.38208,323.19151999999997,830.7784,830.7784,841.8184,True,1
,1,612,1008,0,0,0,mais,331.8689599999999,355.0087999999999,830.7784,830.7784,841.8184,True,1
,1,612,1008,0,0,0,aussi,363.6420799999999,389.3763199999999,830.7784,830.7784,841.8184,True,1
,1,612,1008,0,0,0,les,397.9543999999999,412.0083199999999,830.7784,830.7784,841.8184,True,1
,1,612,1008,0,0,0,paysages,420.6195199999999,467.7934399999998,830.7784,830.7784,841.8184,True,1
,1,612,1008,0,0,0,culturels,476.4046399999998,517.3188799999997,830.7784,830.7784,841.8184,True,1
,1,612,1008,0,0,0,"patrimoniaux,",106.46,172.50127999999998,843.3784,843.3784,854.4184,True,1
,1,612,1008,0,0,0,le,177.09392,185.62784,843.3784,843.3784,854.4184,True,1
,1,612,1008,0,0,0,patrimoine,190.15424,241.40191999999996,843.3784,843.3784,854.4184,True,1
,1,612,1008,0,0,0,"immatériel,",245.91728,299.70415999999994,843.3784,843.3784,854.4184,True,1
,1,612,1008,0,0,0,les,304.29679999999996,318.35071999999997,843.3784,843.3784,854.4184,True,1
,1,612,1008,0,0,0,personnages,322.97,386.69288,843.3784,843.3784,854.4184,True,1
,1,612,1008,0,0,0,historiques,391.09784,444.36584,843.3784,843.3784,854.4184,True,1
,1,612,1008,0,0,0,décédés,448.79287999999997,490.41808000000003,843.3784,843.3784,854.4184,True,1
,1,612,1008,0,0,0,ainsi,494.98,517.612,843.3784,843.3784,854.4184,True,1
,1,612,1008,0,0,0,que,106.46,124.96303999999999,856.0984,856.0984,867.1384,True,1
,1,612,1008,0,0,0,les,127.92175999999999,141.97568,856.0984,856.0984,867.1384,True,1
,1,612,1008,0,0,0,événements,145.0448,204.95888,856.0984,856.0984,867.1384,True,1
,1,612,1008,0,0,0,et,208.07215999999997,217.13599999999997,856.0984,856.0984,867.1384,True,1
,1,612,1008,0,0,0,les,220.29343999999998,234.20383999999999,856.0984,856.0984,867.1384,True,1
,1,612,1008,0,0,0,lieux,237.31712,259.98824,856.0984,856.0984,867.1384,True,1
,1,612,1008,0,0,0,historiques.,262.958,319.31912,856.0984,856.0984,867.1384,True,1
,1,612,1008,0,0,0,Article,106.46,140.62879999999998,881.3184,881.3184,892.3584,True,1
,1,612,1008,0,0,0,3,146.8664,153.00464,881.3184,881.3184,892.3584,True,1
,1,612,1008,0,0,0,Mission,170.18,211.2488,881.3184,881.3184,892.3584,True,1
,1,612,1008,0,0,0,et,214.30688,223.97792,881.3184,881.3184,892.3584,True,1
,1,612,1008,0,0,0,mandat,227.01391999999998,266.22799999999995,881.3184,881.3184,892.3584,True,1
,1,612,1008,0,0,0,Le,106.46,118.73647999999999,906.6384,906.6384,917.6784,True,1
,1,612,1008,0,0,0,Comité,125.41568,160.32415999999998,906.6384,906.6384,917.6784,True,1
,1,612,1008,0,0,0,du,167.03647999999998,179.31295999999998,906.6384,906.6384,917.6784,True,1
,1,612,1008,0,0,0,patrimoine,185.9,237.15872000000002,906.6384,906.6384,917.6784,True,1
,1,612,1008,0,0,0,a,243.89,250.02823999999998,906.6384,906.6384,917.6784,True,1
,1,612,1008,0,0,0,comme,256.71848,292.84136,906.6384,906.6384,917.6784,True,1
,1,612,1008,0,0,0,mission,299.41015999999996,336.74744,906.6384,906.6384,917.6784,True,1
,1,612,1008,0,0,0,de,343.39,355.66648,906.6384,906.6384,917.6784,True,1
,1,612,1008,0,0,0,veiller,362.34567999999996,390.98344,906.6384,906.6384,917.6784,True,1
,1,612,1008,0,0,0,à,397.71783999999997,403.85607999999996,906.6384,906.6384,917.6784,True,1
,1,612,1008,0,0,0,la,410.54632,419.08024,906.6384,906.6384,917.6784,True,1
,1,612,1008,0,0,0,"préservation,",425.77047999999996,489.32775999999996,906.6384,906.6384,917.6784,True,1
,1,612,1008,0,0,0,à,496.07319999999993,502.2114399999999,906.6384,906.6384,917.6784,True,1
,1,612,1008,0,0,0,la,508.90167999999994,517.4355999999999,906.6384,906.6384,917.6784,True,1
,1,612,1008,0,0,0,reconnaissance,106.46,183.64063999999996,919.3584,919.3584,930.3984,True,1
,1,612,1008,0,0,0,et,188.05663999999996,197.12048,919.3584,919.3584,930.3984,True,1
,1,612,1008,0,0,0,à,201.48127999999997,207.61951999999997,919.3584,919.3584,930.3984,True,1
,1,612,1008,0,0,0,la,212.03551999999996,220.56944,919.3584,919.3584,930.3984,True,1
,1,612,1008,0,0,0,mise,224.86399999999998,248.14736,919.3584,919.3584,930.3984,True,1
,1,612,1008,0,0,0,en,252.56336,264.83984,919.3584,919.3584,930.3984,True,1
,1,612,1008,0,0,0,valeur,269.11231999999995,298.95343999999994,919.3584,919.3584,930.3984,True,1
,1,612,1008,0,0,0,du,303.4136,315.69007999999997,919.3584,919.3584,930.3984,True,1
,1,612,1008,0,0,0,patrimoine,320.084,371.34272,919.3584,919.3584,930.3984,True,1
,1,612,1008,0,0,0,"bâti,",375.73663999999997,396.44767999999993,919.3584,919.3584,930.3984,True,1
,1,612,1008,0,0,0,culturel,400.9188799999999,436.3572799999998,919.3584,919.3584,930.3984,True,1
,1,612,1008,0,0,0,et,440.7401599999998,449.80399999999975,919.3584,919.3584,930.3984,True,1
,1,612,1008,0,0,0,naturel,454.2751999999997,487.9251199999996,919.3584,919.3584,930.3984,True,1
,1,612,1008,0,0,0,de,492.2859199999996,504.56239999999957,919.3584,919.3584,930.3984,True,1
,1,612,1008,0,0,0,la,508.83487999999954,517.2583999999996,919.3584,919.3584,930.3984,True,1
,1,612,1008,0,0,0,Ville,106.46,127.10479999999998,931.9584,931.9584,942.9984,True,1
,1,612,1008,0,0,0,de,130.17392,142.4504,931.9584,931.9584,942.9984,True,1
,1,612,1008,0,0,0,Sainte-Adèle.,145.55264,211.67912,931.9584,931.9584,942.9984,True,1
O,2,612,1008,0,0,0,2,287.57,293.57,36.79200000000003,1044.792,48.79200000000003,True,1
,2,612,1008,0,0,0,Le,106.46,118.73647999999999,77.19839999999999,1085.1984,88.23839999999996,True,1
,2,612,1008,0,0,0,comité,122.88752,155.30095999999998,77.19839999999999,1085.1984,88.23839999999996,True,1
,2,612,1008,0,0,0,a,159.47408,165.61231999999998,77.19839999999999,1085.1984,88.23839999999996,True,1
,2,612,1008,0,0,0,pour,169.78544,191.69983999999997,77.19839999999999,1085.1984,88.23839999999996,True,1
,2,612,1008,0,0,0,mandat,195.80671999999998,232.48159999999996,77.19839999999999,1085.1984,88.23839999999996,True,1
,2,612,1008,0,0,0,de,236.69887999999997,248.97535999999997,77.19839999999999,1085.1984,88.23839999999996,True,1
,2,612,1008,0,0,0,rendre,253.00495999999993,284.80015999999995,77.19839999999999,1085.1984,88.23839999999996,True,1
,2,612,1008,0,0,0,compte,288.97327999999993,325.06303999999994,77.19839999999999,1085.1984,88.23839999999996,True,1
,2,612,1008,0,0,0,au,329.13679999999994,341.41327999999993,77.19839999999999,1085.1984,88.23839999999996,True,1
,2,612,1008,0,0,0,conseil,345.4539199999999,379.71103999999985,77.19839999999999,1085.1984,88.23839999999996,True,1
,2,612,1008,0,0,0,sur,383.83999999999986,399.1745599999998,77.19839999999999,1085.1984,88.23839999999996,True,1
,2,612,1008,0,0,0,des,403.39183999999983,421.1551999999998,77.19839999999999,1085.1984,88.23839999999996,True,1
,2,612,1008,0,0,0,questions,425.1075199999998,472.2483199999997,77.19839999999999,1085.1984,88.23839999999996,True,1
,2,612,1008,0,0,0,relatives,476.4324799999997,517.2142399999996,77.19839999999999,1085.1984,88.23839999999996,True,1
,2,612,1008,0,0,0,au,106.46,118.73647999999999,89.8184,1097.8184,100.85839999999996,True,1
,2,612,1008,0,0,0,patrimoine,126.60799999999999,177.98816,89.8184,1097.8184,100.85839999999996,True,1
,2,612,1008,0,0,0,culturel,185.85967999999997,221.41952,89.8184,1097.8184,100.85839999999996,True,1
,2,612,1008,0,0,0,en,229.16959999999997,241.44608,89.8184,1097.8184,100.85839999999996,True,1
,2,612,1008,0,0,0,formulant,249.2072,295.21088,89.8184,1097.8184,100.85839999999996,True,1
,2,612,1008,0,0,0,les,303.15968,317.2136,89.8184,1097.8184,100.85839999999996,True,1
,2,612,1008,0,0,0,recommandations,324.98575999999997,412.43359999999984,89.8184,1097.8184,100.85839999999996,True,1
,2,612,1008,0,0,0,appropriées.,420.3382399999998,481.3673599999997,89.8184,1097.8184,100.85839999999996,True,1
,2,612,1008,0,0,0,Il,489.1836799999997,494.74783999999966,89.8184,1097.8184,100.85839999999996,True,1
,2,612,1008,0,0,0,est,502.5972799999996,517.1811199999996,89.8184,1097.8184,100.85839999999996,True,1
,2,612,1008,0,0,0,également,106.46,157.88431999999997,102.53840000000002,1110.5384,113.57839999999999,True,1
,2,612,1008,0,0,0,responsable,167.87551999999997,227.88895999999994,102.53840000000002,1110.5384,113.57839999999999,True,1
,2,612,1008,0,0,0,de,232.77967999999993,245.05615999999992,102.53840000000002,1110.5384,113.57839999999999,True,1
,2,612,1008,0,0,0,veiller,250.05727999999993,278.69503999999995,102.53840000000002,1110.5384,113.57839999999999,True,1
,2,612,1008,0,0,0,à,283.75136,289.8896,102.53840000000002,1110.5384,113.57839999999999,True,1
,2,612,1008,0,0,0,ce,294.90175999999997,306.56,102.53840000000002,1110.5384,113.57839999999999,True,1
,2,612,1008,0,0,0,que,311.57216,330.0752,102.53840000000002,1110.5384,113.57839999999999,True,1
,2,612,1008,0,0,0,ses,334.95488,351.9896,102.53840000000002,1110.5384,113.57839999999999,True,1
,2,612,1008,0,0,0,activités,357.02384,396.74575999999985,102.53840000000002,1110.5384,113.57839999999999,True,1
,2,612,1008,0,0,0,s'harmonisent,401.75791999999984,469.8526399999997,102.53840000000002,1110.5384,113.57839999999999,True,1
,2,612,1008,0,0,0,avec,474.9310399999997,498.10399999999964,102.53840000000002,1110.5384,113.57839999999999,True,1
,2,612,1008,0,0,0,les,503.11615999999964,517.1700799999996,102.53840000000002,1110.5384,113.57839999999999,True,1
,2,612,1008,0,0,0,priorités,106.46,145.69616,115.13840000000005,1123.1384,126.17840000000001,True,1
,2,612,1008,0,0,0,stratégiques,148.67695999999998,208.68176000000003,115.13840000000005,1123.1384,126.17840000000001,True,1
,2,612,1008,0,0,0,de,211.67360000000002,223.95008,115.13840000000005,1123.1384,126.17840000000001,True,1
,2,612,1008,0,0,0,la,226.91984,235.45376,115.13840000000005,1123.1384,126.17840000000001,True,1
,2,612,1008,0,0,0,Ville.,238.52288,262.26992,115.13840000000005,1123.1384,126.17840000000001,True,1
,2,612,1008,0,0,0,Article,106.46,140.62879999999998,140.33839999999998,1148.3384,151.37839999999994,True,1
,2,612,1008,0,0,0,4,146.8664,153.00464,140.33839999999998,1148.3384,151.37839999999994,True,1
,2,612,1008,0,0,0,Responsabilités,177.26,261.74912,140.33839999999998,1148.3384,151.37839999999994,True,1
,2,612,1008,0,0,0,Les,106.46,124.22335999999999,165.77840000000003,1173.7784000000001,176.8184,True,1
,2,612,1008,0,0,0,responsabilités,131.05712,204.49519999999998,165.77840000000003,1173.7784000000001,176.8184,True,1
,2,612,1008,0,0,0,du,211.29583999999997,223.57231999999996,165.77840000000003,1173.7784000000001,176.8184,True,1
,2,612,1008,0,0,0,comité,230.45,262.84136,165.77840000000003,1173.7784000000001,176.8184,True,1
,2,612,1008,0,0,0,s’inscrivent,269.642,323.94775999999996,165.77840000000003,1173.7784000000001,176.8184,True,1
,2,612,1008,0,0,0,en,330.82568,343.10215999999997,165.77840000000003,1173.7784000000001,176.8184,True,1
,2,612,1008,0,0,0,concordance,349.89176,412.91911999999996,165.77840000000003,1173.7784000000001,176.8184,True,1
,2,612,1008,0,0,0,avec,419.70871999999997,442.88167999999996,165.77840000000003,1173.7784000000001,176.8184,True,1
,2,612,1008,0,0,0,la,449.8148,458.34871999999996,165.77840000000003,1173.7784000000001,176.8184,True,1
,2,612,1008,0,0,0,Loi,465.22,479.91424,165.75631999999996,1173.75632,176.79632000000004,True,1
,2,612,1008,0,0,0,sur,486.8032,502.13776,165.75631999999996,1173.75632,176.79632000000004,True,1
,2,612,1008,0,0,0,le,508.98256000000003,517.51648,165.75631999999996,1173.75632,176.79632000000004,True,1
,2,612,1008,0,0,0,patrimoine,106.46,157.95056,178.35631999999998,1186.3563199999999,189.39632000000006,True,1
,2,612,1008,0,0,0,culturel,164.02256,199.472,178.35631999999998,1186.3563199999999,189.39632000000006,True,1
,2,612,1008,0,0,0,énoncée,205.73,247.74823999999998,178.37840000000006,1186.3784,189.41840000000002,True,1
,2,612,1008,0,0,0,par,253.96375999999998,269.76199999999994,178.37840000000006,1186.3784,189.41840000000002,True,1
,2,612,1008,0,0,0,le,275.91128,284.4452,178.37840000000006,1186.3784,189.41840000000002,True,1
,2,612,1008,0,0,0,gouvernement,290.53927999999996,360.79783999999995,178.37840000000006,1186.3784,189.41840000000002,True,1
,2,612,1008,0,0,0,du,366.9581599999999,379.2346399999999,178.37840000000006,1186.3784,189.41840000000002,True,1
,2,612,1008,0,0,0,Québec.,385.3066399999999,426.89431999999994,178.37840000000006,1186.3784,189.41840000000002,True,1
,2,612,1008,0,0,0,En,433.05463999999995,446.51239999999996,178.37840000000006,1186.3784,189.41840000000002,True,1
,2,612,1008,0,0,0,"effet,",452.59543999999994,476.9828,178.37840000000006,1186.3784,189.41840000000002,True,1
,2,612,1008,0,0,0,l’article,483.17624,517.3671199999998,178.37840000000006,1186.3784,189.41840000000002,True,1
,2,612,1008,0,0,0,premier,106.46,143.86352,190.97840000000008,1198.9784,202.01840000000004,True,1
,2,612,1008,0,0,0,de,149.74784,162.02432,190.97840000000008,1198.9784,202.01840000000004,True,1
,2,612,1008,0,0,0,cette,167.86448,191.75504,190.97840000000008,1198.9784,202.01840000000004,True,1
,2,612,1008,0,0,0,"loi,",197.72768,211.71535999999998,190.97840000000008,1198.9784,202.01840000000004,True,1
,2,612,1008,0,0,0,entrée,217.63279999999997,248.85391999999996,190.97840000000008,1198.9784,202.01840000000004,True,1
,2,612,1008,0,0,0,en,254.68303999999995,266.95951999999994,190.97840000000008,1198.9784,202.01840000000004,True,1
,2,612,1008,0,0,0,vigueur,272.91007999999994,308.84527999999995,190.97840000000008,1198.9784,202.01840000000004,True,1
,2,612,1008,0,0,0,en,314.86207999999993,327.1385599999999,190.97840000000008,1198.9784,202.01840000000004,True,1
,2,612,1008,0,0,0,octobre,332.9676799999999,369.6867199999999,190.97840000000008,1198.9784,202.01840000000004,True,1
,2,612,1008,0,0,0,"2012,",375.5268799999999,403.0827199999999,190.97840000000008,1198.9784,202.01840000000004,True,1
,2,612,1008,0,0,0,entend,409.0001599999999,443.00824,190.97840000000008,1198.9784,202.01840000000004,True,1
,2,612,1008,0,0,0,«,448.8484,454.98664,190.97840000000008,1198.9784,202.01840000000004,True,1
,2,612,1008,0,0,0,favoriser,460.7164,502.90024,190.97840000000008,1198.9784,202.01840000000004,True,1
,2,612,1008,0,0,0,la,508.91704,517.45096,190.97840000000008,1198.9784,202.01840000000004,True,1
,2,612,1008,0,0,0,"connaissance,",106.46,176.87311999999997,203.6984,1211.6984,214.73839999999996,True,1
,2,612,1008,0,0,0,la,182.65807999999998,191.19199999999995,203.6984,1211.6984,214.73839999999996,True,1
,2,612,1008,0,0,0,"protection,",197.04319999999996,248.32399999999996,203.6984,1211.6984,214.73839999999996,True,1
,2,612,1008,0,0,0,la,254.13103999999993,262.66495999999995,203.6984,1211.6984,214.73839999999996,True,1
,2,612,1008,0,0,0,mise,268.39471999999995,291.6780799999999,203.6984,1211.6984,214.73839999999996,True,1
,2,612,1008,0,0,0,en,297.5292799999999,309.8057599999999,203.6984,1211.6984,214.73839999999996,True,1
,2,612,1008,0,0,0,valeur,315.5244799999999,345.3655999999999,203.6984,1211.6984,214.73839999999996,True,1
,2,612,1008,0,0,0,et,351.27199999999993,360.47935999999993,203.6984,1211.6984,214.73839999999996,True,1
,2,612,1008,0,0,0,la,366.26431999999994,374.7982399999999,203.6984,1211.6984,214.73839999999996,True,1
,2,612,1008,0,0,0,transmission,380.5279999999999,442.34095999999977,203.6984,1211.6984,214.73839999999996,True,1
,2,612,1008,0,0,0,du,448.0596799999998,460.3361599999998,203.6984,1211.6984,214.73839999999996,True,1
,2,612,1008,0,0,0,patrimoine,465.9334399999998,517.2804799999997,203.6984,1211.6984,214.73839999999996,True,1
,2,612,1008,0,0,0,"culturel,",106.46,145.04479999999998,216.29840000000002,1224.2984000000001,227.33839999999998,True,1
,2,612,1008,0,0,0,reflet,153.36896,177.78943999999996,216.29840000000002,1224.2984000000001,227.33839999999998,True,1
,2,612,1008,0,0,0,de,186.09151999999997,198.36799999999997,216.29840000000002,1224.2984000000001,227.33839999999998,True,1
,2,612,1008,0,0,0,l’identité,206.60383999999996,246.89983999999998,216.29840000000002,1224.2984000000001,227.33839999999998,True,1
,2,612,1008,0,0,0,d’une,255.17983999999996,282.08432,216.29840000000002,1224.2984000000001,227.33839999999998,True,1
,2,612,1008,0,0,0,"société,",290.45264,328.3088,216.29840000000002,1224.2984000000001,227.33839999999998,True,1
,2,612,1008,0,0,0,dans,336.644,360.42416,216.29840000000002,1224.2984000000001,227.33839999999998,True,1
,2,612,1008,0,0,0,l’intérêt,368.79247999999995,404.1094399999998,216.29840000000002,1224.2984000000001,227.33839999999998,True,1
,2,612,1008,0,0,0,public,412.4335999999998,441.1155199999997,216.29840000000002,1224.2984000000001,227.33839999999998,True,1
,2,612,1008,0,0,0,et,449.5059199999997,458.5697599999997,216.29840000000002,1224.2984000000001,227.33839999999998,True,1
,2,612,1008,0,0,0,dans,466.7724799999997,490.67407999999966,216.29840000000002,1224.2984000000001,227.33839999999998,True,1
,2,612,1008,0,0,0,une,499.04239999999965,517.3025599999996,216.29840000000002,1224.2984000000001,227.33839999999998,True,1
,2,612,1008,0,0,0,perspective,106.46,162.74576000000002,229.01840000000004,1237.0184,240.0584,True,1
,2,612,1008,0,0,0,de,165.81488000000002,178.09136,229.01840000000004,1237.0184,240.0584,True,1
,2,612,1008,0,0,0,développement,181.1936,256.38704,229.01840000000004,1237.0184,240.0584,True,1
,2,612,1008,0,0,0,durable,259.43408,296.16416,229.01840000000004,1237.0184,240.0584,True,1
,2,612,1008,0,0,0,».,299.33,308.39936,229.01840000000004,1237.0184,240.0584,True,1
,2,612,1008,0,0,0,La,106.46,118.73647999999999,254.33839999999998,1262.3384,265.37839999999994,True,1
,2,612,1008,0,0,0,ville,124.09088,142.92512,254.33839999999998,1262.3384,265.37839999999994,True,1
,2,612,1008,0,0,0,de,148.29056,160.56704,254.33839999999998,1262.3384,265.37839999999994,True,1
,2,612,1008,0,0,0,Sainte-Adèle,165.92144,229.0268,254.33839999999998,1262.3384,265.37839999999994,True,1
,2,612,1008,0,0,0,souscrit,234.39224000000002,272.25944,254.33839999999998,1262.3384,265.37839999999994,True,1
,2,612,1008,0,0,0,à,277.69112,283.82936,254.33839999999998,1262.3384,265.37839999999994,True,1
,2,612,1008,0,0,0,cet,289.08439999999996,303.83912,254.33839999999998,1262.3384,265.37839999999994,True,1
,2,612,1008,0,0,0,"énoncé,",309.1604,348.37447999999995,254.33839999999998,1262.3384,265.37839999999994,True,1
,2,612,1008,0,0,0,puisque,353.67368,392.33575999999994,254.33839999999998,1262.3384,265.37839999999994,True,1
,2,612,1008,0,0,0,dans,397.5687199999999,421.4703199999999,254.33839999999998,1262.3384,265.37839999999994,True,1
,2,612,1008,0,0,0,l’élaboration,426.83575999999994,486.0211999999999,254.33839999999998,1262.3384,265.37839999999994,True,1
,2,612,1008,0,0,0,de,491.3755999999999,503.6520799999999,254.33839999999998,1262.3384,265.37839999999994,True,1
,2,612,1008,0,0,0,la,509.0064799999999,517.43,254.33839999999998,1262.3384,265.37839999999994,True,1
,2,612,1008,0,0,0,politique,106.46,147.51056,266.9384,1274.9384,277.97839999999997,True,1
,2,612,1008,0,0,0,culturelle,154.18976,198.10688,266.9384,1274.9384,277.97839999999997,True,1
,2,612,1008,0,0,0,de,204.79712,217.0736,266.9384,1274.9384,277.97839999999997,True,1
,2,612,1008,0,0,0,la,223.75279999999998,232.28671999999997,266.9384,1274.9384,277.97839999999997,True,1
,2,612,1008,0,0,0,ville,238.97695999999996,257.8112,266.9384,1274.9384,277.97839999999997,True,1
,2,612,1008,0,0,0,de,264.50144,276.77792,266.9384,1274.9384,277.97839999999997,True,1
,2,612,1008,0,0,0,"Sainte-Adèle,",283.45712,349.69591999999994,266.9384,1274.9384,277.97839999999997,True,1
