tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,2,603.84,995.16,0.949,0.949,0.949,public,321.9286559999999,350.59732799999983,133.8993599999999,1129.0593599999997,144.93935999999985,True,1
,2,603.84,995.16,0.949,0.949,0.949,"dont,",358.6344479999998,383.0516159999998,133.8993599999999,1129.0593599999997,144.93935999999985,True,1
,2,603.84,995.16,0.949,0.949,0.949,"notamment,",391.1406239999998,449.15471999999977,133.8993599999999,1129.0593599999997,144.93935999999985,True,1
,2,603.84,995.16,0.949,0.949,0.949,un,457.2426239999998,469.3811039999998,133.8993599999999,1129.0593599999997,144.93935999999985,True,1
,2,603.84,995.16,0.949,0.949,0.949,édifice,477.3961439999999,509.32713599999994,133.8993599999999,1129.0593599999997,144.93935999999985,True,1
,2,603.84,995.16,0.949,0.949,0.949,"commercial,",226.91951999999986,286.2617279999999,146.49599999999987,1141.656,157.53599999999983,True,1
,2,603.84,995.16,0.949,0.949,0.949,un,289.9137599999999,302.1681599999999,146.49599999999987,1141.656,157.53599999999983,True,1
,2,603.84,995.16,0.949,0.949,0.949,centre,305.8665599999999,336.4804799999999,146.49599999999987,1141.656,157.53599999999983,True,1
,2,603.84,995.16,0.949,0.949,0.949,"commercial,",340.06295999999986,399.30028799999985,146.49599999999987,1141.656,157.53599999999983,True,1
,2,603.84,995.16,0.949,0.949,0.949,un,403.0715519999999,415.32595199999986,146.49599999999987,1141.656,157.53599999999983,True,1
,2,603.84,995.16,0.949,0.949,0.949,édifice,418.9084319999999,450.71908799999983,146.49599999999987,1141.656,157.53599999999983,True,1
,2,603.84,995.16,0.949,0.949,0.949,"sportif,",454.30156799999986,487.2460319999998,146.49599999999987,1141.656,157.53599999999983,True,1
,2,603.84,995.16,0.949,0.949,0.949,une,491.0172959999998,509.38785599999983,146.49599999999987,1141.656,157.53599999999983,True,1
,2,603.84,995.16,0.949,0.949,0.949,"bibliothèque,",226.91951999999986,289.3617599999999,159.21407999999985,1154.3740799999998,170.25407999999982,True,1
,2,603.84,995.16,0.949,0.949,0.949,un,292.8923519999999,305.1467519999999,159.21407999999985,1154.3740799999998,170.25407999999982,True,1
,2,603.84,995.16,0.949,0.949,0.949,lieu,308.6077919999999,325.66238399999986,159.21407999999985,1154.3740799999998,170.25407999999982,True,1
,2,603.84,995.16,0.949,0.949,0.949,de,329.23934399999985,341.4937439999999,159.21407999999985,1154.3740799999998,170.25407999999982,True,1
,2,603.84,995.16,0.949,0.949,0.949,"culte,",344.83555199999984,371.1769919999998,159.21407999999985,1154.3740799999998,170.25407999999982,True,1
,2,603.84,995.16,0.949,0.949,0.949,une,374.70758399999977,393.0781439999998,159.21407999999985,1154.3740799999998,170.25407999999982,True,1
,2,603.84,995.16,0.949,0.949,0.949,institution,396.53918399999975,442.9899839999998,159.21407999999985,1154.3740799999998,170.25407999999982,True,1
,2,603.84,995.16,0.949,0.949,0.949,"scolaire,",446.4477119999998,487.4259839999999,159.21407999999985,1154.3740799999998,170.25407999999982,True,1
,2,603.84,995.16,0.949,0.949,0.949,une,490.95547199999993,509.210112,159.21407999999985,1154.3740799999998,170.25407999999982,True,1
,2,603.84,995.16,0.949,0.949,0.949,cour,226.91951999999986,248.34815999999987,171.81071999999983,1166.9707199999998,182.8507199999998,True,1
,2,603.84,995.16,0.949,0.949,0.949,"d’école,",262.43519999999984,300.2891519999999,171.81071999999983,1166.9707199999998,182.8507199999998,True,1
,2,603.84,995.16,0.949,0.949,0.949,un,314.3828159999999,326.63721599999985,171.81071999999983,1166.9707199999998,182.8507199999998,True,1
,2,603.84,995.16,0.949,0.949,0.949,stationnement,340.65801599999986,409.7010719999997,171.81071999999983,1166.9707199999998,182.8507199999998,True,1
,2,603.84,995.16,0.949,0.949,0.949,"commercial,",423.67439999999976,482.89185599999985,171.81071999999983,1166.9707199999998,182.8507199999998,True,1
,2,603.84,995.16,0.949,0.949,0.949,un,496.9855199999998,509.2399199999998,171.81071999999983,1166.9707199999998,182.8507199999998,True,1
,2,603.84,995.16,0.949,0.949,0.949,stationnement,226.91951999999986,296.08401599999985,184.4073599999998,1179.5673599999998,195.44735999999978,True,1
,2,603.84,995.16,0.949,0.949,0.949,"municipal,",308.3748479999999,357.7523519999998,184.4073599999998,1179.5673599999998,195.44735999999978,True,1
,2,603.84,995.16,0.949,0.949,0.949,un,370.1624159999998,382.41681599999976,184.4073599999998,1179.5673599999998,195.44735999999978,True,1
,2,603.84,995.16,0.949,0.949,0.949,stationnement,394.75953599999974,463.8059039999998,184.4073599999998,1179.5673599999998,195.44735999999978,True,1
,2,603.84,995.16,0.949,0.949,0.949,de,476.10115199999984,488.3555519999999,184.4073599999998,1179.5673599999998,195.44735999999978,True,1
,2,603.84,995.16,0.949,0.949,0.949,la,500.6927519999999,509.23108799999994,184.4073599999998,1179.5673599999998,195.44735999999978,True,1
,2,603.84,995.16,0.949,0.949,0.949,municipalité,226.91951999999986,285.0020639999999,197.1254399999998,1192.2854399999997,208.16543999999976,True,1
,2,603.84,995.16,0.949,0.949,0.949,régionale,290.1389759999999,335.3864159999999,197.1254399999998,1192.2854399999997,208.16543999999976,True,1
,2,603.84,995.16,0.949,0.949,0.949,de,340.5244319999999,352.6629119999999,197.1254399999998,1192.2854399999997,208.16543999999976,True,1
,2,603.84,995.16,0.949,0.949,0.949,comté,357.8009279999999,387.81868799999984,197.1254399999998,1192.2854399999997,208.16543999999976,True,1
,2,603.84,995.16,0.949,0.949,0.949,des,392.84078399999987,410.5931039999998,197.1254399999998,1192.2854399999997,208.16543999999976,True,1
,2,603.84,995.16,0.949,0.949,0.949,"Pays-den-Haut,",415.63286399999987,492.06388799999985,197.1254399999998,1192.2854399999997,208.16543999999976,True,1
,2,603.84,995.16,0.949,0.949,0.949,un,497.1544319999998,509.28739199999984,197.1254399999998,1192.2854399999997,208.16543999999976,True,1
,2,603.84,995.16,0.949,0.949,0.949,"parc,",226.91951999999986,251.46143999999987,209.72207999999978,1204.8820799999999,220.76207999999974,True,1
,2,603.84,995.16,0.949,0.949,0.949,un,254.51179199999987,266.7661919999999,209.72207999999978,1204.8820799999999,220.76207999999974,True,1
,2,603.84,995.16,0.949,0.949,0.949,jardin,269.74699199999986,296.7806399999999,209.72207999999978,1204.8820799999999,220.76207999999974,True,1
,2,603.84,995.16,0.949,0.949,0.949,public.,299.76695999999987,331.5047519999999,209.72207999999978,1204.8820799999999,220.76207999999974,True,1
,2,603.84,995.16,0.949,0.949,0.949,Gardien,106.43999999999991,148.09723199999993,228.88751999999977,1224.0475199999996,239.92751999999973,True,1
,2,603.84,995.16,0.949,0.949,0.949,Personne,226.9195199999999,274.0812959999999,228.32447999999977,1223.4844799999996,239.36447999999973,True,1
,2,603.84,995.16,0.949,0.949,0.949,qui,277.1791199999999,291.98596799999984,228.32447999999977,1223.4844799999996,239.36447999999973,True,1
,2,603.84,995.16,0.949,0.949,0.949,est,295.1743199999999,309.87959999999987,228.32447999999977,1223.4844799999996,239.36447999999973,True,1
,2,603.84,995.16,0.949,0.949,0.949,"propriétaire,",313.1706239999999,371.78308799999985,228.32447999999977,1223.4844799999996,239.36447999999973,True,1
,2,603.84,995.16,0.949,0.949,0.949,qui,374.95377599999983,389.76062399999984,228.32447999999977,1223.4844799999996,239.36447999999973,True,1
,2,603.84,995.16,0.949,0.949,0.949,a,392.95007999999984,399.08831999999984,228.32447999999977,1223.4844799999996,239.36447999999973,True,1
,2,603.84,995.16,0.949,0.949,0.949,la,402.3053759999998,410.84371199999987,228.32447999999977,1223.4844799999996,239.36447999999973,True,1
,2,603.84,995.16,0.949,0.949,0.949,garde,413.94153599999987,442.1553599999999,228.32447999999977,1223.4844799999996,239.36447999999973,True,1
,2,603.84,995.16,0.949,0.949,0.949,ou,445.37352,457.62792,228.32447999999977,1223.4844799999996,239.36447999999973,True,1
,2,603.84,995.16,0.949,0.949,0.949,qui,460.7257440000001,475.4089440000001,228.32447999999977,1223.4844799999996,239.36447999999973,True,1
,2,603.84,995.16,0.949,0.949,0.949,"abrite,",478.59729600000014,509.2553760000002,228.32447999999977,1223.4844799999996,239.36447999999973,True,1
,2,603.84,995.16,0.949,0.949,0.949,"nourrit,",226.9195199999999,261.1777439999999,241.04255999999975,1236.2025599999997,252.08255999999972,True,1
,2,603.84,995.16,0.949,0.949,0.949,accompagne,264.5879999999999,327.5932799999999,241.04255999999975,1236.2025599999997,252.08255999999972,True,1
,2,603.84,995.16,0.949,0.949,0.949,ou,330.9317759999999,343.1861759999999,241.04255999999975,1236.2025599999997,252.08255999999972,True,1
,2,603.84,995.16,0.949,0.949,0.949,agit,346.40323199999983,364.2284159999998,241.04255999999975,1236.2025599999997,252.08255999999972,True,1
,2,603.84,995.16,0.949,0.949,0.949,comme,367.5194399999998,403.65446399999985,241.04255999999975,1236.2025599999997,252.08255999999972,True,1
,2,603.84,995.16,0.949,0.949,0.949,le,406.99185599999987,415.53019199999983,241.04255999999975,1236.2025599999997,252.08255999999972,True,1
,2,603.84,995.16,0.949,0.949,0.949,maître,418.86758399999985,450.0820799999999,241.04255999999975,1236.2025599999997,252.08255999999972,True,1
,2,603.84,995.16,0.949,0.949,0.949,de,453.4194719999999,465.67387199999996,241.04255999999975,1236.2025599999997,252.08255999999972,True,1
,2,603.84,995.16,0.949,0.949,0.949,l’animal.,468.892032,509.14939200000003,241.04255999999975,1236.2025599999997,252.08255999999972,True,1
,2,603.84,995.16,0.949,0.949,0.949,Dans,226.9195199999999,252.5919359999999,253.76063999999974,1248.9206399999998,264.8006399999997,True,1
,2,603.84,995.16,0.949,0.949,0.949,le,256.31241599999987,264.8507519999999,253.76063999999974,1248.9206399999998,264.8006399999997,True,1
,2,603.84,995.16,0.949,0.949,0.949,cas,268.5491519999999,285.7053119999999,253.76063999999974,1248.9206399999998,264.8006399999997,True,1
,2,603.84,995.16,0.949,0.949,0.949,d’une,289.30545599999994,316.19227199999995,253.76063999999974,1248.9206399999998,264.8006399999997,True,1
,2,603.84,995.16,0.949,0.949,0.949,personne,319.89067199999994,365.6172479999998,253.76063999999974,1248.9206399999998,264.8006399999997,True,1
,2,603.84,995.16,0.949,0.949,0.949,"mineure,",369.3156479999998,412.09343999999976,253.76063999999974,1248.9206399999998,264.8006399999997,True,1
,2,603.84,995.16,0.949,0.949,0.949,le,415.7454719999997,424.2838079999998,253.76063999999974,1248.9206399999998,264.8006399999997,True,1
,2,603.84,995.16,0.949,0.949,0.949,"père,",427.9822079999998,453.00326399999983,253.76063999999974,1248.9206399999998,264.8006399999997,True,1
,2,603.84,995.16,0.949,0.949,0.949,la,456.77563199999986,465.3139679999998,253.76063999999974,1248.9206399999998,264.8006399999997,True,1
,2,603.84,995.16,0.949,0.949,0.949,"mère,",468.77500799999984,496.92148799999995,253.76063999999974,1248.9206399999998,264.8006399999997,True,1
,2,603.84,995.16,0.949,0.949,0.949,le,500.6927519999999,509.2310879999999,253.76063999999974,1248.9206399999998,264.8006399999997,True,1
,2,603.84,995.16,0.949,0.949,0.949,tuteur,226.9195199999999,255.0693119999999,266.3572799999997,1261.5172799999996,277.3972799999997,True,1
,2,603.84,995.16,0.949,0.949,0.949,ou,260.9966879999999,273.2510879999999,266.3572799999997,1261.5172799999996,277.3972799999997,True,1
,2,603.84,995.16,0.949,0.949,0.949,le,278.9974079999999,287.5357439999999,266.3572799999997,1261.5172799999996,277.3972799999997,True,1
,2,603.84,995.16,0.949,0.949,0.949,répondant,293.28095999999994,342.76775999999984,266.3572799999997,1261.5172799999996,277.3972799999997,True,1
,2,603.84,995.16,0.949,0.949,0.949,chez,348.45777599999985,371.7300959999998,266.3572799999997,1261.5172799999996,277.3972799999997,True,1
,2,603.84,995.16,0.949,0.949,0.949,qui,377.49407999999977,392.3020319999997,266.3572799999997,1261.5172799999996,277.3972799999997,True,1
,2,603.84,995.16,0.949,0.949,0.949,réside,398.01523199999974,428.0263679999998,266.3572799999997,1261.5172799999996,277.3972799999997,True,1
,2,603.84,995.16,0.949,0.949,0.949,cette,433.7726879999998,457.6698719999998,266.3572799999997,1261.5172799999996,277.3972799999997,True,1
,2,603.84,995.16,0.949,0.949,0.949,personne,463.41619199999985,509.2586879999999,266.3572799999997,1261.5172799999996,277.3972799999997,True,1
,2,603.84,995.16,0.949,0.949,0.949,mineure,226.9195199999999,266.7871679999999,278.9539199999997,1274.1139199999998,289.99391999999966,True,1
,2,603.84,995.16,0.949,0.949,0.949,est,269.8894079999999,284.4787679999999,278.9539199999997,1274.1139199999998,289.99391999999966,True,1
,2,603.84,995.16,0.949,0.949,0.949,aussi,287.5335359999999,313.2567359999999,278.9539199999997,1274.1139199999998,289.99391999999966,True,1
,2,603.84,995.16,0.949,0.949,0.949,le,316.3302719999999,324.8686079999999,278.9539199999997,1274.1139199999998,289.99391999999966,True,1
,2,603.84,995.16,0.949,0.949,0.949,gardien,327.84719999999993,364.4569439999999,278.9539199999997,1274.1139199999998,289.99391999999966,True,1
,2,603.84,995.16,0.949,0.949,0.949,de,367.55918399999985,379.8135839999999,278.9539199999997,1274.1139199999998,289.99391999999966,True,1
,2,603.84,995.16,0.949,0.949,0.949,l’animal.,382.9158239999998,423.1742879999998,278.9539199999997,1274.1139199999998,289.99391999999966,True,1
,2,603.84,995.16,0.949,0.949,0.949,Flâner,106.43999999999988,139.53350399999988,298.1193599999997,1293.2793599999995,309.15935999999965,True,1
,2,603.84,995.16,0.949,0.949,0.949,Signifie,226.91951999999986,263.05454399999985,297.5563199999997,1292.7163199999995,308.59631999999965,True,1
,2,603.84,995.16,0.949,0.949,0.949,le,267.2331839999999,275.77041599999984,297.5563199999997,1292.7163199999995,308.59631999999965,True,1
,2,603.84,995.16,0.949,0.949,0.949,fait,279.82871999999986,294.5339999999999,297.5563199999997,1292.7163199999995,308.59631999999965,True,1
,2,603.84,995.16,0.949,0.949,0.949,de,298.6651679999999,310.9195679999999,297.5563199999997,1292.7163199999995,308.59631999999965,True,1
,2,603.84,995.16,0.949,0.949,0.949,traînasser,314.9778719999999,363.8773439999998,297.5563199999997,1292.7163199999995,308.59631999999965,True,1
,2,603.84,995.16,0.949,0.949,0.949,à,368.1211199999998,374.2593599999998,297.5563199999997,1292.7163199999995,308.59631999999965,True,1
,2,603.84,995.16,0.949,0.949,0.949,un,378.3209759999998,390.5753759999998,297.5563199999997,1292.7163199999995,308.59631999999965,True,1
,2,603.84,995.16,0.949,0.949,0.949,"endroit,",394.6369919999998,431.2897919999998,297.5563199999997,1292.7163199999995,308.59631999999965,True,1
,2,603.84,995.16,0.949,0.949,0.949,en,435.4209599999998,447.67535999999984,297.5563199999997,1292.7163199999995,308.59631999999965,True,1
,2,603.84,995.16,0.949,0.949,0.949,mouvement,451.73366399999986,509.17368,297.5563199999997,1292.7163199999995,308.59631999999965,True,1
,2,603.84,995.16,0.949,0.949,0.949,ou,226.91951999999986,239.17391999999987,310.2743999999997,1305.4343999999996,321.31439999999964,True,1
,2,603.84,995.16,0.949,0.949,0.949,"non,",242.99375999999987,264.29543999999987,310.2743999999997,1305.4343999999996,321.31439999999964,True,1
,2,603.84,995.16,0.949,0.949,0.949,sans,268.0655999999999,291.3379199999999,310.2743999999997,1305.4343999999996,321.31439999999964,True,1
,2,603.84,995.16,0.949,0.949,0.949,justification.,295.0606079999999,352.4818559999999,310.2743999999997,1305.4343999999996,321.31439999999964,True,1
,2,603.84,995.16,0.949,0.949,0.949,Est,356.3966399999998,372.1860479999998,310.2743999999997,1305.4343999999996,321.31439999999964,True,1
,2,603.84,995.16,0.949,0.949,0.949,considérée,375.95620799999983,429.83582399999983,310.2743999999997,1305.4343999999996,321.31439999999964,True,1
,2,603.84,995.16,0.949,0.949,0.949,comme,433.4183039999998,469.55222399999985,310.2743999999997,1305.4343999999996,321.31439999999964,True,1
,2,603.84,995.16,0.949,0.949,0.949,"flânant,",473.1347039999999,509.31167999999997,310.2743999999997,1305.4343999999996,321.31439999999964,True,1
,2,603.84,995.16,0.949,0.949,0.949,une,226.91951999999986,245.29007999999985,322.99247999999966,1318.1524799999997,334.0324799999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,personne,249.35279999999986,295.3123199999999,322.99247999999966,1318.1524799999997,334.0324799999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,qui,299.2513919999999,314.05823999999984,322.99247999999966,1318.1524799999997,334.0324799999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,se,318.0922559999999,329.7504959999999,322.99247999999966,1318.1524799999997,334.0324799999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,trouve,333.6961919999999,364.0716479999998,322.99247999999966,1318.1524799999997,334.0324799999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,dans,368.1343679999998,392.00284799999974,322.99247999999966,1318.1524799999997,334.0324799999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,un,396.0876479999998,408.34204799999975,322.99247999999966,1318.1524799999997,334.0324799999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,endroit,412.39924799999983,446.0524799999999,322.99247999999966,1318.1524799999997,334.0324799999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,"public,",450.18806399999994,481.808832,322.99247999999966,1318.1524799999997,334.0324799999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,sans,485.944416,509.216736,322.99247999999966,1318.1524799999997,334.0324799999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,l’autorisation,226.91951999999986,288.71923199999986,335.58911999999964,1330.7491199999995,346.6291199999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,du,291.70003199999985,303.9544319999999,335.58911999999964,1330.7491199999995,346.6291199999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,propriétaire,306.81931199999985,362.2666079999998,335.58911999999964,1330.7491199999995,346.6291199999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,ou,365.24740799999984,377.50180799999976,335.58911999999964,1330.7491199999995,346.6291199999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,de,380.3666879999998,392.62108799999976,335.58911999999964,1330.7491199999995,346.6291199999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,l’occupant,395.4848639999998,444.9970559999998,335.58911999999964,1330.7491199999995,346.6291199999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,des,447.8078399999998,465.5601599999999,335.58911999999964,1330.7491199999995,346.6291199999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,"lieux,",468.4427039999999,493.94510399999996,335.58911999999964,1330.7491199999995,346.6291199999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,en,496.9987679999999,509.25316799999996,335.58911999999964,1330.7491199999995,346.6291199999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,"traînassant,",226.91951999999986,284.4500639999999,348.1857599999996,1343.3457599999997,359.2257599999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,en,287.5048319999999,299.7592319999999,348.1857599999996,1343.3457599999997,359.2257599999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,mouvement,302.7367199999999,360.14582399999983,348.1857599999996,1343.3457599999997,359.2257599999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,ou,363.3154079999998,375.56980799999985,348.1857599999996,1343.3457599999997,359.2257599999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,"non,",378.55612799999983,399.97372799999977,348.1857599999996,1343.3457599999997,359.2257599999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,sans,403.02959999999973,426.30191999999977,348.1857599999996,1343.3457599999997,359.2257599999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,justification.,429.3059039999998,486.7238399999999,348.1857599999996,1343.3457599999997,359.2257599999996,True,1
,2,603.84,995.16,0.949,0.949,0.949,Passage,106.43999999999994,151.08575999999994,367.3511999999996,1362.5111999999995,378.39119999999957,True,1
,2,603.84,995.16,0.949,0.949,0.949,pour,154.18799999999993,178.65263999999993,367.3511999999996,1362.5111999999995,378.39119999999957,True,1
,2,603.84,995.16,0.949,0.949,0.949,piéton,181.80235199999993,214.82630399999996,367.3511999999996,1362.5111999999995,378.39119999999957,True,1
,2,603.84,995.16,0.949,0.949,0.949,Espace,226.91951999999992,263.6495999999999,366.7881599999996,1361.9481599999995,377.82815999999957,True,1
,2,603.84,995.16,0.949,0.949,0.949,délimité,267.34799999999996,305.279232,366.7881599999996,1361.9481599999995,377.82815999999957,True,1
,2,603.84,995.16,0.949,0.949,0.949,sur,308.97763199999997,324.2890079999999,366.7881599999996,1361.9481599999995,377.82815999999957,True,1
,2,603.84,995.16,0.949,0.949,0.949,une,328.05364799999995,346.4242079999999,366.7881599999996,1361.9481599999995,377.82815999999957,True,1
,2,603.84,995.16,0.949,0.949,0.949,rue,350.0066879999999,365.98156799999987,366.7881599999996,1361.9481599999995,377.82815999999957,True,1
,2,603.84,995.16,0.949,0.949,0.949,par,369.67996799999986,385.5886079999998,366.7881599999996,1361.9481599999995,377.82815999999957,True,1
,2,603.84,995.16,0.949,0.949,0.949,des,389.3532479999998,407.1055679999997,366.7881599999996,1361.9481599999995,377.82815999999957,True,1
,2,603.84,995.16,0.949,0.949,0.949,lignes,410.7068159999998,439.49913599999985,366.7881599999996,1361.9481599999995,377.82815999999957,True,1
,2,603.84,995.16,0.949,0.949,0.949,peintes.,443.21961599999986,481.67303999999996,366.7881599999996,1361.9481599999995,377.82815999999957,True,1
,2,603.84,995.16,0.949,0.949,0.949,Il,485.44430399999993,491.01508799999993,366.7881599999996,1361.9481599999995,377.82815999999957,True,1
,2,603.84,995.16,0.949,0.949,0.949,est,494.684784,509.150496,366.7881599999996,1361.9481599999995,377.82815999999957,True,1
,2,603.84,995.16,0.949,0.949,0.949,indiqué,226.91951999999992,262.44623999999993,379.5062399999996,1374.6662399999996,390.54623999999956,True,1
,2,603.84,995.16,0.949,0.949,0.949,par,269.7436799999999,285.5363999999999,379.5062399999996,1374.6662399999996,390.54623999999956,True,1
,2,603.84,995.16,0.949,0.949,0.949,un,292.89897599999995,305.1533759999999,379.5062399999996,1374.6662399999996,390.54623999999956,True,1
,2,603.84,995.16,0.949,0.949,0.949,panneau.,312.33489599999996,358.10011199999985,379.5062399999996,1374.6662399999996,390.54623999999956,True,1
,2,603.84,995.16,0.949,0.949,0.949,Ce,365.47041599999983,379.5287519999998,379.5062399999996,1374.6662399999996,390.54623999999956,True,1
,2,603.84,995.16,0.949,0.949,0.949,passage,386.7102719999998,428.3608799999998,379.5062399999996,1374.6662399999996,390.54623999999956,True,1
,2,603.84,995.16,0.949,0.949,0.949,est,435.5412959999998,450.1273439999998,379.5062399999996,1374.6662399999996,390.54623999999956,True,1
,2,603.84,995.16,0.949,0.949,0.949,situé,457.37731199999985,480.55247999999983,379.5062399999996,1374.6662399999996,390.54623999999956,True,1
,2,603.84,995.16,0.949,0.949,0.949,hors,487.8499199999999,509.3227199999999,379.5062399999996,1374.6662399999996,390.54623999999956,True,1
,2,603.84,995.16,0.949,0.949,0.949,"intersections,",226.91951999999992,291.76847999999995,392.2243199999996,1387.3843199999997,403.26431999999954,True,1
,2,603.84,995.16,0.949,0.949,0.949,à,296.8590239999999,302.9972639999999,392.2243199999996,1387.3843199999997,403.26431999999954,True,1
,2,603.84,995.16,0.949,0.949,0.949,un,307.89902399999994,320.1534239999999,392.2243199999996,1387.3843199999997,403.26431999999954,True,1
,2,603.84,995.16,0.949,0.949,0.949,endroit,325.1711039999999,358.5880799999999,392.2243199999996,1387.3843199999997,403.26431999999954,True,1
,2,603.84,995.16,0.949,0.949,0.949,où,363.67972799999984,375.9341279999998,392.2243199999996,1387.3843199999997,403.26431999999954,True,1
,2,603.84,995.16,0.949,0.949,0.949,il,380.9518079999998,385.80278399999975,392.2243199999996,1387.3843199999997,403.26431999999954,True,1
,2,603.84,995.16,0.949,0.949,0.949,n’y,390.7917599999997,404.8280159999997,392.2243199999996,1387.3843199999997,403.26431999999954,True,1
,2,603.84,995.16,0.949,0.949,0.949,a,409.75295999999975,415.89119999999974,392.2243199999996,1387.3843199999997,403.26431999999954,True,1
,2,603.84,995.16,0.949,0.949,0.949,pas,420.9088799999998,438.6611999999998,392.2243199999996,1387.3843199999997,403.26431999999954,True,1
,2,603.84,995.16,0.949,0.949,0.949,de,443.70647999999983,455.96087999999986,392.2243199999996,1387.3843199999997,403.26431999999954,True,1
,2,603.84,995.16,0.949,0.949,0.949,panneaux,460.9785599999999,509.21784,392.2243199999996,1387.3843199999997,403.26431999999954,True,1
,2,603.84,995.16,0.949,0.949,0.949,d’arrêt,226.91951999999992,258.17707199999995,404.82095999999956,1399.9809599999994,415.8609599999995,True,1
,2,603.84,995.16,0.949,0.949,0.949,ni,261.2329439999999,269.7999839999999,404.82095999999956,1399.9809599999994,415.8609599999995,True,1
,2,603.84,995.16,0.949,0.949,0.949,de,272.8735199999999,285.1279199999999,404.82095999999956,1399.9809599999994,415.8609599999995,True,1
,2,603.84,995.16,0.949,0.949,0.949,feu,288.1054079999999,303.4808159999999,404.82095999999956,1399.9809599999994,415.8609599999995,True,1
,2,603.84,995.16,0.949,0.949,0.949,de,306.4671359999999,318.7215359999999,404.82095999999956,1399.9809599999994,415.8609599999995,True,1
,2,603.84,995.16,0.949,0.949,0.949,circulation.,321.8237759999999,374.31676799999985,404.82095999999956,1399.9809599999994,415.8609599999995,True,1
,2,603.84,995.16,0.949,0.949,0.949,Parc,106.43999999999994,130.33828799999995,423.86495999999954,1419.0249599999995,434.9049599999995,True,1
,2,603.84,995.16,0.949,0.949,0.949,Signifie,226.91951999999992,263.0545439999999,423.30191999999954,1418.4619199999995,434.3419199999995,True,1
,2,603.84,995.16,0.949,0.949,0.949,les,267.35241599999995,281.38867199999993,423.30191999999954,1418.4619199999995,434.3419199999995,True,1
,2,603.84,995.16,0.949,0.949,0.949,parcs,285.70862399999993,312.5855039999999,423.30191999999954,1418.4619199999995,434.3419199999995,True,1
,2,603.84,995.16,0.949,0.949,0.949,situés,316.78511999999995,345.5774399999999,423.30191999999954,1418.4619199999995,434.3419199999995,True,1
,2,603.84,995.16,0.949,0.949,0.949,sur,349.7770559999999,365.08953599999984,423.30191999999954,1418.4619199999995,434.3419199999995,True,1
,2,603.84,995.16,0.949,0.949,0.949,le,369.33220799999987,377.8705439999999,423.30191999999954,1418.4619199999995,434.3419199999995,True,1
,2,603.84,995.16,0.949,0.949,0.949,territoire,382.16841599999987,422.62339199999985,423.30191999999954,1418.4619199999995,434.3419199999995,True,1
,2,603.84,995.16,0.949,0.949,0.949,de,426.8053439999999,439.0597439999999,423.30191999999954,1418.4619199999995,434.3419199999995,True,1
,2,603.84,995.16,0.949,0.949,0.949,la,443.3576159999999,451.8959519999999,423.30191999999954,1418.4619199999995,434.3419199999995,True,1
,2,603.84,995.16,0.949,0.949,0.949,Ville,456.12095999999985,476.76575999999983,423.30191999999954,1418.4619199999995,434.3419199999995,True,1
,2,603.84,995.16,0.949,0.949,0.949,et,481.08239999999984,490.2676799999998,423.30191999999954,1418.4619199999995,434.3419199999995,True,1
,2,603.84,995.16,0.949,0.949,0.949,qui,494.5191839999998,509.3260319999998,423.30191999999954,1418.4619199999995,434.3419199999995,True,1
,2,603.84,995.16,0.949,0.949,0.949,sont,226.91951999999986,247.74095999999986,436.14143999999953,1431.3014399999995,447.1814399999995,True,1
,2,603.84,995.16,0.949,0.949,0.949,sous,250.91606399999986,274.18838399999987,436.14143999999953,1431.3014399999995,447.1814399999995,True,1
,2,603.84,995.16,0.949,0.949,0.949,sa,277.3127039999999,288.85060799999985,436.14143999999953,1431.3014399999995,447.1814399999995,True,1
,2,603.84,995.16,0.949,0.949,0.949,juridiction,291.9528479999999,338.40364799999986,436.14143999999953,1431.3014399999995,447.1814399999995,True,1
,2,603.84,995.16,0.949,0.949,0.949,et,341.50588799999986,350.5752479999999,436.14143999999953,1431.3014399999995,447.1814399999995,True,1
