tag,page,page_width,page_height,r,g,b,text,x0,x1,top,doctop,bottom,upright,direction
,12,612,1008,0.349,0.349,0.349,phénomène,246.49399999999997,293.447,271.817,11359.817,280.817,True,1
,12,612,1008,0.349,0.349,0.349,de,295.643,305.435,271.817,11359.817,280.817,True,1
,12,612,1008,0.349,0.349,0.349,désuétude,307.631,349.17499999999995,271.817,11359.817,280.817,True,1
,12,612,1008,0.349,0.349,0.349,des,351.38899999999995,365.114,271.817,11359.817,280.817,True,1
,12,612,1008,0.349,0.349,0.349,établissements,367.328,425.909,271.817,11359.817,280.817,True,1
,12,612,1008,0.349,0.349,0.349,existants.,428.12299999999993,465.86500000000007,271.817,11359.817,280.817,True,1
,12,612,1008,0.349,0.349,0.349,À,468.052,474.14500000000004,271.817,11359.817,280.817,True,1
,12,612,1008,0.349,0.349,0.349,ceci,476.32300000000004,491.89300000000003,271.817,11359.817,280.817,True,1
,12,612,1008,0.349,0.349,0.349,s’ajoute,494.071,524.608,271.817,11359.817,280.817,True,1
,12,612,1008,0.349,0.349,0.349,une,113.42,128.243,284.327,11372.327,293.327,True,1
,12,612,1008,0.349,0.349,0.349,perte,131.627,152.678,284.327,11372.327,293.327,True,1
,12,612,1008,0.349,0.349,0.349,de,156.071,165.863,284.327,11372.327,293.327,True,1
,12,612,1008,0.349,0.349,0.349,vitesse,169.247,196.53500000000003,284.327,11372.327,293.327,True,1
,12,612,1008,0.349,0.349,0.349,relative,199.919,229.25,284.327,11372.327,293.327,True,1
,12,612,1008,0.349,0.349,0.349,pour,232.517,251.003,284.327,11372.327,293.327,True,1
,12,612,1008,0.349,0.349,0.349,les,254.33300000000003,265.169,284.327,11372.327,293.327,True,1
,12,612,1008,0.349,0.349,0.349,sports,268.454,292.961,284.327,11372.327,293.327,True,1
,12,612,1008,0.349,0.349,0.349,de,296.372,306.047,284.327,11372.327,293.327,True,1
,12,612,1008,0.349,0.349,0.349,plein,309.43100000000004,328.601,284.327,11372.327,293.327,True,1
,12,612,1008,0.349,0.349,0.349,air,331.96700000000004,341.84000000000003,284.327,11372.327,293.327,True,1
,12,612,1008,0.349,0.349,0.349,tels,345.15200000000004,359.12000000000006,284.327,11372.327,293.327,True,1
,12,612,1008,0.349,0.349,0.349,que,362.52200000000005,377.33600000000007,284.327,11372.327,293.327,True,1
,12,612,1008,0.349,0.349,0.349,le,380.738,387.533,284.327,11372.327,293.327,True,1
,12,612,1008,0.349,0.349,0.349,golf,390.917,406.055,284.327,11372.327,293.327,True,1
,12,612,1008,0.349,0.349,0.349,et,409.36699999999996,417.38599999999997,284.327,11372.327,293.327,True,1
,12,612,1008,0.349,0.349,0.349,le,420.74299999999994,427.53799999999995,284.327,11372.327,293.327,True,1
,12,612,1008,0.349,0.349,0.349,"ski,",430.9219999999999,443.6479999999999,284.327,11372.327,293.327,True,1
,12,612,1008,0.349,0.349,0.349,historiquement,446.9869999999999,506.93599999999986,284.327,11372.327,293.327,True,1
,12,612,1008,0.349,0.349,0.349,des,510.29299999999984,524.0179999999999,284.327,11372.327,293.327,True,1
,12,612,1008,0.349,0.349,0.349,signatures,113.42,153.884,296.687,11384.687,305.687,True,1
,12,612,1008,0.349,0.349,0.349,de,156.269,165.91700000000003,296.687,11384.687,305.687,True,1
,12,612,1008,0.349,0.349,0.349,Sainte-Adèle.,168.257,221.027,296.687,11384.687,305.687,True,1
,12,612,1008,0.349,0.349,0.349,Depuis,113.42,141.176,319.12700000000007,11407.127,328.12700000000007,True,1
,12,612,1008,0.349,0.349,0.349,plusieurs,144.47,179.57899999999998,319.12700000000007,11407.127,328.12700000000007,True,1
,12,612,1008,0.349,0.349,0.349,années,182.846,210.719,319.12700000000007,11407.127,328.12700000000007,True,1
,12,612,1008,0.349,0.349,0.349,"déjà,",214.00400000000002,232.47200000000004,319.12700000000007,11407.127,328.12700000000007,True,1
,12,612,1008,0.349,0.349,0.349,la,235.57700000000003,242.20100000000002,319.12700000000007,11407.127,328.12700000000007,True,1
,12,612,1008,0.349,0.349,0.349,Ville,245.39600000000002,262.721,319.12700000000007,11407.127,328.12700000000007,True,1
,12,612,1008,0.349,0.349,0.349,de,265.988,275.663,319.12700000000007,11407.127,328.12700000000007,True,1
,12,612,1008,0.349,0.349,0.349,Sainte-Adèle,278.93,329.74399999999997,319.12700000000007,11407.127,328.12700000000007,True,1
,12,612,1008,0.349,0.349,0.349,travaille,333.01099999999997,364.142,319.12700000000007,11407.127,328.12700000000007,True,1
,12,612,1008,0.349,0.349,0.349,activement,367.409,411.392,319.12700000000007,11407.127,328.12700000000007,True,1
,12,612,1008,0.349,0.349,0.349,à,414.65,419.123,319.12700000000007,11407.127,328.12700000000007,True,1
,12,612,1008,0.349,0.349,0.349,la,422.318,428.942,319.12700000000007,11407.127,328.12700000000007,True,1
,12,612,1008,0.349,0.349,0.349,protection,432.137,473.258,319.12700000000007,11407.127,328.12700000000007,True,1
,12,612,1008,0.349,0.349,0.349,des,476.39,490.115,319.12700000000007,11407.127,328.12700000000007,True,1
,12,612,1008,0.349,0.349,0.349,sentiers,493.4,524.557,319.12700000000007,11407.127,328.12700000000007,True,1
,12,612,1008,0.349,0.349,0.349,récréatifs,113.42,150.653,331.6070000000001,11419.607,340.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,et,152.75,160.769,331.6070000000001,11419.607,340.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,des,162.82100000000003,176.546,331.6070000000001,11419.607,340.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,espaces,178.64300000000003,209.747,331.6070000000001,11419.607,340.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,verts,211.84400000000005,231.56300000000002,331.6070000000001,11419.607,340.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,dans,233.66000000000003,252.05600000000004,331.6070000000001,11419.607,340.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,le,254.17100000000005,261.074,331.6070000000001,11419.607,340.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,but,263.153,276.446,331.6070000000001,11419.607,340.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,de,278.507,288.29900000000004,331.6070000000001,11419.607,340.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,préserver,290.37800000000004,328.1600000000001,331.6070000000001,11419.607,340.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,ce,330.1670000000001,339.2210000000001,331.6070000000001,11419.607,340.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,patrimoine,341.3180000000001,383.96000000000015,331.6070000000001,11419.607,340.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,collectif,386.0570000000001,417.26000000000016,331.6070000000001,11419.607,340.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,de,419.2760000000001,429.06800000000015,331.6070000000001,11419.607,340.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,"villégiature,",431.1470000000001,476.6960000000002,331.6070000000001,11419.607,340.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,notamment,478.61300000000017,524.2970000000001,331.6070000000001,11419.607,340.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,pour,113.42,131.906,343.967,11431.967,352.967,True,1
,12,612,1008,0.349,0.349,0.349,la,134.165,140.78900000000002,343.967,11431.967,352.967,True,1
,12,612,1008,0.349,0.349,0.349,pratique,143.057,175.97,343.967,11431.967,352.967,True,1
,12,612,1008,0.349,0.349,0.349,du,178.31,188.37199999999999,343.967,11431.967,352.967,True,1
,12,612,1008,0.349,0.349,0.349,ski,190.649,201.33200000000002,343.967,11431.967,352.967,True,1
,12,612,1008,0.349,0.349,0.349,de,203.60000000000002,213.39200000000002,343.967,11431.967,352.967,True,1
,12,612,1008,0.349,0.349,0.349,fond,215.73200000000003,234.038,343.967,11431.967,352.967,True,1
,12,612,1008,0.349,0.349,0.349,et,236.24300000000002,244.226,343.967,11431.967,352.967,True,1
,12,612,1008,0.349,0.349,0.349,de,246.55700000000002,256.349,343.967,11431.967,352.967,True,1
,12,612,1008,0.349,0.349,0.349,la,258.653,265.277,343.967,11431.967,352.967,True,1
,12,612,1008,0.349,0.349,0.349,"raquette,",267.545,303.374,343.967,11431.967,352.967,True,1
,12,612,1008,0.349,0.349,0.349,qui,305.65100000000007,317.87300000000005,343.967,11431.967,352.967,True,1
,12,612,1008,0.349,0.349,0.349,demeurent,320.177,363.32300000000004,343.967,11431.967,352.967,True,1
,12,612,1008,0.349,0.349,0.349,des,365.62700000000007,379.3610000000001,343.967,11431.967,352.967,True,1
,12,612,1008,0.349,0.349,0.349,sports,381.71900000000005,406.08200000000005,343.967,11431.967,352.967,True,1
,12,612,1008,0.349,0.349,0.349,très,408.449,423.47900000000004,343.967,11431.967,352.967,True,1
,12,612,1008,0.349,0.349,0.349,prisés.,425.837,450.956,343.967,11431.967,352.967,True,1
,12,612,1008,0.349,0.349,0.349,2.3,120.5,137.288,367.04600000000005,11455.046,379.04600000000005,True,1
,12,612,1008,0.349,0.349,0.349,Historique,149.3,204.56000000000003,367.04600000000005,11455.046,379.04600000000005,True,1
,12,612,1008,0.349,0.349,0.349,résidentiel,207.704,262.58,367.04600000000005,11455.046,379.04600000000005,True,1
,12,612,1008,0.349,0.349,0.349,Sainte-Adèle,113.42,164.114,392.927,11480.927,401.927,True,1
,12,612,1008,0.349,0.349,0.349,fut,167.381,178.757,392.927,11480.927,401.927,True,1
,12,612,1008,0.349,0.349,0.349,construite,182.015,222.09500000000003,392.927,11480.927,401.927,True,1
,12,612,1008,0.349,0.349,0.349,dès,225.41,239.027,392.927,11480.927,401.927,True,1
,12,612,1008,0.349,0.349,0.349,ses,242.312,254.867,392.927,11480.927,401.927,True,1
,12,612,1008,0.349,0.349,0.349,débuts,258.152,285.188,392.927,11480.927,401.927,True,1
,12,612,1008,0.349,0.349,0.349,sur,288.356,300.605,392.927,11480.927,401.927,True,1
,12,612,1008,0.349,0.349,0.349,un,303.818,313.862,392.927,11480.927,401.927,True,1
,12,612,1008,0.349,0.349,0.349,modèle,317.12,346.325,392.927,11480.927,401.927,True,1
,12,612,1008,0.349,0.349,0.349,de,349.592,359.384,392.927,11480.927,401.927,True,1
,12,612,1008,0.349,0.349,0.349,résidences,362.651,404.546,392.927,11480.927,401.927,True,1
,12,612,1008,0.349,0.349,0.349,individuelles.,407.831,458.762,392.927,11480.927,401.927,True,1
,12,612,1008,0.349,0.349,0.349,Les,462.02,475.268,392.927,11480.927,401.927,True,1
,12,612,1008,0.349,0.349,0.349,"habitations,",478.44499999999994,524.3899999999999,392.927,11480.927,401.927,True,1
,12,612,1008,0.349,0.349,0.349,commerces,113.42,158.672,405.40700000000004,11493.407,414.40700000000004,True,1
,12,612,1008,0.349,0.349,0.349,et,161.03,169.013,405.40700000000004,11493.407,414.40700000000004,True,1
,12,612,1008,0.349,0.349,0.349,bâtiments,171.43400000000003,210.593,405.40700000000004,11493.407,414.40700000000004,True,1
,12,612,1008,0.349,0.349,0.349,mixtes,213.041,238.88899999999998,405.40700000000004,11493.407,414.40700000000004,True,1
,12,612,1008,0.349,0.349,0.349,sont,241.337,258.59,405.40700000000004,11493.407,414.40700000000004,True,1
,12,612,1008,0.349,0.349,0.349,venus,260.993,284.31199999999995,405.40700000000004,11493.407,414.40700000000004,True,1
,12,612,1008,0.349,0.349,0.349,s’ajouter,286.76,320.609,405.40700000000004,11493.407,414.40700000000004,True,1
,12,612,1008,0.349,0.349,0.349,aux,322.967,336.908,405.40700000000004,11493.407,414.40700000000004,True,1
,12,612,1008,0.349,0.349,0.349,centres,339.275,368.47099999999995,405.40700000000004,11493.407,414.40700000000004,True,1
,12,612,1008,0.349,0.349,0.349,et,370.9189999999999,378.93799999999993,405.40700000000004,11493.407,414.40700000000004,True,1
,12,612,1008,0.349,0.349,0.349,à,381.3409999999999,385.8139999999999,405.40700000000004,11493.407,414.40700000000004,True,1
,12,612,1008,0.349,0.349,0.349,proximité,388.17199999999985,425.7739999999999,405.40700000000004,11493.407,414.40700000000004,True,1
,12,612,1008,0.349,0.349,0.349,des,428.21299999999985,441.9379999999999,405.40700000000004,11493.407,414.40700000000004,True,1
,12,612,1008,0.349,0.349,0.349,grands,444.3859999999998,470.7019999999998,405.40700000000004,11493.407,414.40700000000004,True,1
,12,612,1008,0.349,0.349,0.349,équipements,473.1679999999998,524.1889999999999,405.40700000000004,11493.407,414.40700000000004,True,1
,12,612,1008,0.349,0.349,0.349,au,113.42,122.879,417.76700000000005,11505.767,426.76700000000005,True,1
,12,612,1008,0.349,0.349,0.349,rythme,124.697,153.074,417.76700000000005,11505.767,426.76700000000005,True,1
,12,612,1008,0.349,0.349,0.349,de,154.91000000000003,164.58500000000004,417.76700000000005,11505.767,426.76700000000005,True,1
,12,612,1008,0.349,0.349,0.349,la,166.42100000000002,173.04500000000004,417.76700000000005,11505.767,426.76700000000005,True,1
,12,612,1008,0.349,0.349,0.349,volonté,174.80900000000003,204.716,417.76700000000005,11505.767,426.76700000000005,True,1
,12,612,1008,0.349,0.349,0.349,des,206.471,220.088,417.76700000000005,11505.767,426.76700000000005,True,1
,12,612,1008,0.349,0.349,0.349,propriétaires,221.942,272.25200000000007,417.76700000000005,11505.767,426.76700000000005,True,1
,12,612,1008,0.349,0.349,0.349,et,274.10600000000005,282.12500000000006,417.76700000000005,11505.767,426.76700000000005,True,1
,12,612,1008,0.349,0.349,0.349,des,283.9340000000001,297.5420000000001,417.76700000000005,11505.767,426.76700000000005,True,1
,12,612,1008,0.349,0.349,0.349,promoteurs.,299.28800000000007,347.46500000000015,417.76700000000005,11505.767,426.76700000000005,True,1
,12,612,1008,0.349,0.349,0.349,L’habitation,349.2920000000001,395.69600000000014,417.76700000000005,11505.767,426.76700000000005,True,1
,12,612,1008,0.349,0.349,0.349,unifamiliale,397.5140000000001,442.5500000000002,417.76700000000005,11505.767,426.76700000000005,True,1
,12,612,1008,0.349,0.349,0.349,a,444.55,449.023,417.76700000000005,11505.767,426.76700000000005,True,1
,12,612,1008,0.349,0.349,0.349,dominé,450.78700000000003,480.127,417.76700000000005,11505.767,426.76700000000005,True,1
,12,612,1008,0.349,0.349,0.349,le,481.963,488.86600000000004,417.76700000000005,11505.767,426.76700000000005,True,1
,12,612,1008,0.349,0.349,0.349,"paysage,",490.59400000000005,524.6410000000001,417.76700000000005,11505.767,426.76700000000005,True,1
,12,612,1008,0.349,0.349,0.349,des,113.42,127.14500000000001,430.24700000000007,11518.247,439.24700000000007,True,1
,12,612,1008,0.349,0.349,0.349,années,130.187,158.06,430.24700000000007,11518.247,439.24700000000007,True,1
,12,612,1008,0.349,0.349,0.349,50,161.102,171.596,430.24700000000007,11518.247,439.24700000000007,True,1
,12,612,1008,0.349,0.349,0.349,à,174.638,179.11100000000002,430.24700000000007,11518.247,439.24700000000007,True,1
,12,612,1008,0.349,0.349,0.349,"aujourd’hui,",182.063,228.35900000000004,430.24700000000007,11518.247,439.24700000000007,True,1
,12,612,1008,0.349,0.349,0.349,et,231.48200000000003,239.50100000000003,430.24700000000007,11518.247,439.24700000000007,True,1
,12,612,1008,0.349,0.349,0.349,"ce,",242.49800000000005,253.64900000000006,430.24700000000007,11518.247,439.24700000000007,True,1
,12,612,1008,0.349,0.349,0.349,dans,256.63700000000006,275.033,430.24700000000007,11518.247,439.24700000000007,True,1
,12,612,1008,0.349,0.349,0.349,tous,278.093,295.40000000000003,430.24700000000007,11518.247,439.24700000000007,True,1
,12,612,1008,0.349,0.349,0.349,les,298.46000000000004,309.296,430.24700000000007,11518.247,439.24700000000007,True,1
,12,612,1008,0.349,0.349,0.349,secteurs.,312.338,347.564,430.24700000000007,11518.247,439.24700000000007,True,1
,12,612,1008,0.349,0.349,0.349,Dans,350.579,370.775,430.24700000000007,11518.247,439.24700000000007,True,1
,12,612,1008,0.349,0.349,0.349,Mont-Rolland,373.83500000000004,428.91400000000004,430.24700000000007,11518.247,439.24700000000007,True,1
,12,612,1008,0.349,0.349,0.349,et,431.92,439.939,430.24700000000007,11518.247,439.24700000000007,True,1
,12,612,1008,0.349,0.349,0.349,au,442.93600000000004,452.395,430.24700000000007,11518.247,439.24700000000007,True,1
,12,612,1008,0.349,0.349,0.349,centre,455.401,480.79,430.24700000000007,11518.247,439.24700000000007,True,1
,12,612,1008,0.349,0.349,0.349,de,483.805,493.59700000000004,430.24700000000007,11518.247,439.24700000000007,True,1
,12,612,1008,0.349,0.349,0.349,Sainte-,496.621,524.728,430.24700000000007,11518.247,439.24700000000007,True,1
,12,612,1008,0.349,0.349,0.349,"Adèle,",113.42,138.341,442.6070000000001,11530.607,451.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,une,140.501,155.216,442.6070000000001,11530.607,451.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,certaine,157.412,189.39800000000002,442.6070000000001,11530.607,451.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,diversité,191.594,225.479,442.6070000000001,11530.607,451.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,résidentielle,227.675,275.591,442.6070000000001,11530.607,451.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,s’est,277.97,295.709,442.6070000000001,11530.607,451.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,"développée,",297.878,346.033,442.6070000000001,11530.607,451.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,duplex,348.19,374.62300000000005,442.6070000000001,11530.607,451.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,et,376.738,384.757,442.6070000000001,11530.607,451.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,mixité,386.926,411.1,442.6070000000001,11530.607,451.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,commerciale,413.305,463.363,442.6070000000001,11530.607,451.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,résidentielle,465.586,513.6099999999999,442.6070000000001,11530.607,451.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,se,515.8059999999999,524.4009999999998,442.6070000000001,11530.607,451.6070000000001,True,1
,12,612,1008,0.349,0.349,0.349,sont,113.42,130.772,455.087,11543.087,464.087,True,1
,12,612,1008,0.349,0.349,0.349,"ajoutés,",133.076,163.77500000000003,455.087,11543.087,464.087,True,1
,12,612,1008,0.349,0.349,0.349,tout,166.05200000000002,182.57600000000002,455.087,11543.087,464.087,True,1
,12,612,1008,0.349,0.349,0.349,comme,184.88000000000002,213.73400000000004,455.087,11543.087,464.087,True,1
,12,612,1008,0.349,0.349,0.349,plusieurs,216.17,251.378,455.087,11543.087,464.087,True,1
,12,612,1008,0.349,0.349,0.349,ensembles,253.718,295.23499999999996,455.087,11543.087,464.087,True,1
,12,612,1008,0.349,0.349,0.349,multifamiliaux.,297.59299999999996,355.13,455.087,11543.087,464.087,True,1
,12,612,1008,0.349,0.349,0.349,Alors,113.42,133.96699999999998,477.52700000000004,11565.527,486.52700000000004,True,1
,12,612,1008,0.349,0.349,0.349,que,136.325,151.013,477.52700000000004,11565.527,486.52700000000004,True,1
,12,612,1008,0.349,0.349,0.349,s’organisait,153.353,197.56099999999998,477.52700000000004,11565.527,486.52700000000004,True,1
,12,612,1008,0.349,0.349,0.349,une,199.865,214.562,477.52700000000004,11565.527,486.52700000000004,True,1
,12,612,1008,0.349,0.349,0.349,certaine,216.902,248.726,477.52700000000004,11565.527,486.52700000000004,True,1
,12,612,1008,0.349,0.349,0.349,densité,251.084,279.911,477.52700000000004,11565.527,486.52700000000004,True,1
,12,612,1008,0.349,0.349,0.349,résidentielle,282.26,330.149,477.52700000000004,11565.527,486.52700000000004,True,1
,12,612,1008,0.349,0.349,0.349,dans,332.489,350.86699999999996,477.52700000000004,11565.527,486.52700000000004,True,1
,12,612,1008,0.349,0.349,0.349,les,353.099,363.93499999999995,477.52700000000004,11565.527,486.52700000000004,True,1
,12,612,1008,0.349,0.349,0.349,"centres,",366.29299999999995,397.45099999999996,477.52700000000004,11565.527,486.52700000000004,True,1
,12,612,1008,0.349,0.349,0.349,le,399.72799999999995,406.631,477.52700000000004,11565.527,486.52700000000004,True,1
,12,612,1008,0.349,0.349,0.349,tissu,408.86299999999994,427.0519999999999,477.52700000000004,11565.527,486.52700000000004,True,1
,12,612,1008,0.349,0.349,0.349,s’étendait,429.3559999999999,467.73199999999997,477.52700000000004,11565.527,486.52700000000004,True,1
,12,612,1008,0.349,0.349,0.349,en,470.00899999999996,479.71099999999996,477.52700000000004,11565.527,486.52700000000004,True,1
,12,612,1008,0.349,0.349,0.349,"périphérie,",482.01499999999993,524.342,477.52700000000004,11565.527,486.52700000000004,True,1
,12,612,1008,0.349,0.349,0.349,poussée,113.42,145.982,489.90700000000004,11577.907,498.907,True,1
,12,612,1008,0.349,0.349,0.349,par,150.689,163.442,489.90700000000004,11577.907,498.907,True,1
,12,612,1008,0.349,0.349,0.349,le,168.077,174.98000000000002,489.90700000000004,11577.907,498.907,True,1
,12,612,1008,0.349,0.349,0.349,prolongement,179.687,235.17199999999997,489.90700000000004,11577.907,498.907,True,1
,12,612,1008,0.349,0.349,0.349,des,239.753,253.478,489.90700000000004,11577.907,498.907,True,1
,12,612,1008,0.349,0.349,0.349,réseaux,258.203,288.91100000000006,489.90700000000004,11577.907,498.907,True,1
,12,612,1008,0.349,0.349,0.349,d’aqueduc,293.555,334.19,489.90700000000004,11577.907,498.907,True,1
,12,612,1008,0.349,0.349,0.349,pour,338.888,357.37399999999997,489.90700000000004,11577.907,498.907,True,1
,12,612,1008,0.349,0.349,0.349,aujourd’hui,361.90999999999997,406.16300000000007,489.90700000000004,11577.907,498.907,True,1
,12,612,1008,0.349,0.349,0.349,rejoindre,410.843,446.42900000000014,489.90700000000004,11577.907,498.907,True,1
,12,612,1008,0.349,0.349,0.349,plusieurs,451.1180000000001,486.2000000000001,489.90700000000004,11577.907,498.907,True,1
,12,612,1008,0.349,0.349,0.349,secteurs,490.92500000000007,524.099,489.90700000000004,11577.907,498.907,True,1
,12,612,1008,0.349,0.349,0.349,"excentrés,",113.42,153.947,502.387,11590.387,511.387,True,1
,12,612,1008,0.349,0.349,0.349,telle,156.935,173.954,502.387,11590.387,511.387,True,1
,12,612,1008,0.349,0.349,0.349,que,176.978,191.792,502.387,11590.387,511.387,True,1
,12,612,1008,0.349,0.349,0.349,le,194.834,201.62900000000002,502.387,11590.387,511.387,True,1
,12,612,1008,0.349,0.349,0.349,lac,204.653,215.54299999999998,502.387,11590.387,511.387,True,1
,12,612,1008,0.349,0.349,0.349,"Millette,",218.549,251.39,502.387,11590.387,511.387,True,1
,12,612,1008,0.349,0.349,0.349,le,254.378,261.281,502.387,11590.387,511.387,True,1
,12,612,1008,0.349,0.349,0.349,chemin,264.30499999999995,292.95199999999994,502.387,11590.387,511.387,True,1
,12,612,1008,0.349,0.349,0.349,du,295.95799999999997,306.0199999999999,502.387,11590.387,511.387,True,1
,12,612,1008,0.349,0.349,0.349,"Paysan,",309.02599999999995,338.879,502.387,11590.387,511.387,True,1
,12,612,1008,0.349,0.349,0.349,le,341.885,348.78799999999995,502.387,11590.387,511.387,True,1
,12,612,1008,0.349,0.349,0.349,chemin,351.695,380.45,502.387,11590.387,511.387,True,1
,12,612,1008,0.349,0.349,0.349,du,383.45599999999996,393.518,502.387,11590.387,511.387,True,1
,12,612,1008,0.349,0.349,0.349,"Mont-Sauvage,",396.52399999999994,456.88300000000004,502.387,11590.387,511.387,True,1
,12,612,1008,0.349,0.349,0.349,le,459.871,466.774,502.387,11590.387,511.387,True,1
,12,612,1008,0.349,0.349,0.349,sud,469.68100000000004,483.586,502.387,11590.387,511.387,True,1
,12,612,1008,0.349,0.349,0.349,de,486.592,496.384,502.387,11590.387,511.387,True,1
,12,612,1008,0.349,0.349,0.349,Mont-,499.408,524.728,502.387,11590.387,511.387,True,1
,12,612,1008,0.349,0.349,0.349,"Rolland,",113.42,145.055,514.747,11602.747,523.747,True,1
,12,612,1008,0.349,0.349,0.349,le,147.359,154.235,514.747,11602.747,523.747,True,1
,12,612,1008,0.349,0.349,0.349,domaine,156.602,190.45100000000002,514.747,11602.747,523.747,True,1
,12,612,1008,0.349,0.349,0.349,du,192.80900000000003,202.87100000000004,514.747,11602.747,523.747,True,1
,12,612,1008,0.349,0.349,0.349,Lac-Dauville,205.02200000000005,254.132,514.747,11602.747,523.747,True,1
,12,612,1008,0.349,0.349,0.349,et,256.32800000000003,264.347,514.747,11602.747,523.747,True,1
,12,612,1008,0.349,0.349,0.349,plusieurs,266.651,301.85,514.747,11602.747,523.747,True,1
,12,612,1008,0.349,0.349,0.349,autres.,304.19000000000005,330.884,514.747,11602.747,523.747,True,1
,12,612,1008,1,1,1,Sainte-Marguerite-du-Lac-Masson,432.07,564.26788,679.1116,11767.1116,689.0716,True,1
,12,612,1008,0.349,0.349,0.349,Figure,121.58,141.89708,738.6700000000001,11826.67,746.71,True,1
,12,612,1008,0.349,0.349,0.349,3,143.67392,147.7502,738.6700000000001,11826.67,746.71,True,1
,12,612,1008,0.349,0.349,0.349,:,149.54,151.69472,738.6700000000001,11826.67,746.71,True,1
,12,612,1008,0.349,0.349,0.349,Résidence,153.5,186.4238,738.6700000000001,11826.67,746.71,True,1
,12,612,1008,0.349,0.349,0.349,de,188.20064,196.38536,738.6700000000001,11826.67,746.71,True,1
,12,612,1008,0.349,0.349,0.349,"H.Bourassa,",198.16219999999998,236.62555999999998,738.6700000000001,11826.67,746.71,True,1
,12,612,1008,0.349,0.349,0.349,Ste,238.46672,248.91871999999998,738.6700000000001,11826.67,746.71,True,1
,12,612,1008,0.349,0.349,0.349,"Adele,",250.69556,271.29403999999994,738.6700000000001,11826.67,746.71,True,1
,12,612,1008,0.349,0.349,0.349,PQ,273.13519999999994,282.71887999999996,738.6700000000001,11826.67,746.71,True,1
,12,612,1008,0.349,0.349,0.349,Figure,345.67,365.98708,736.87,11824.87,744.91,True,1
,12,612,1008,0.349,0.349,0.349,4,367.76392000000004,371.84020000000004,736.87,11824.87,744.91,True,1
,12,612,1008,0.349,0.349,0.349,:,373.63,375.78472,736.87,11824.87,744.91,True,1
,12,612,1008,0.349,0.349,0.349,Maisons,377.59,404.74912,736.87,11824.87,744.91,True,1
,12,612,1008,0.349,0.349,0.349,et,406.51792,413.15092,736.87,11824.87,744.91,True,1
,12,612,1008,0.349,0.349,0.349,paysages,414.91168,444.43456,736.87,11824.87,744.91,True,1
,12,612,1008,0.349,0.349,0.349,Patrimoine,446.21139999999997,482.13411999999994,736.87,11824.87,744.91,True,1
,12,612,1008,0.349,0.349,0.349,québécois,483.88683999999995,517.0036,736.87,11824.87,744.91,True,1
,12,612,1008,0.349,0.349,0.349,Source,121.58,143.81864,748.39,11836.39,756.43,True,1
,12,612,1008,0.349,0.349,0.349,:,145.58,147.73472,748.39,11836.39,756.43,True,1
,12,612,1008,0.349,0.349,0.349,"BANQ,",149.9,171.47132,748.39,11836.39,756.43,True,1
,12,612,1008,0.349,0.349,0.349,MONTREAL,173.64212,211.09244,748.39,11836.39,756.43,True,1
,12,612,1008,0.2,0.2,0.2,Montreal,213.29,243.59276,748.39,11836.39,756.43,True,1
,12,612,1008,0.2,0.2,0.2,:,245.68316,247.83787999999998,748.39,11836.39,756.43,True,1
,12,612,1008,0.2,0.2,0.2,Manufactured,249.99259999999998,296.4638,748.39,11836.39,756.43,True,1
,12,612,1008,0.349,0.349,0.349,Octobre,345.67,372.11356,746.59,11834.59,754.63,True,1
,12,612,1008,0.349,0.349,0.349,1890-26,373.8904,400.86256,746.59,11834.59,754.63,True,1
,12,612,1008,0.349,0.349,0.349,août,402.6796,417.62595999999996,746.59,11834.59,754.63,True,1
,12,612,1008,0.349,0.349,0.349,1906,419.37064,435.67575999999997,746.59,11834.59,754.63,True,1
